1.700000000000000000e+01,3.144896000864970120e-01,9.554844828876315432e+01,9.598713267476074451e-01,9.312322247798695551e-01,3.616874605956223121e+00,3.401573104305055106e-01,0.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,4.147336174036738043e+00,2.080895106099291514e+00,1.920172635442081610e+00,2.750000000000000000e+00,5.961099233611950599e-01,1.000000000000000000e+00
1.000000000000000000e+01,3.144896000864970120e-01,3.913419507680341525e+01,1.194878314031347255e+00,1.355870173955408875e+00,3.121928094887362004e+00,4.353021206702789025e-01,0.000000000000000000e+00
1.200000000000000000e+01,2.646157161186690754e-01,5.267451617960082189e+01,1.457106202448793519e+00,1.735582295238322414e+00,2.688721875540867057e+00,5.126022257594591292e-01,0.000000000000000000e+00
6.000000000000000000e+00,7.062501375954910454e-02,6.898547918175014004e+00,2.788693244611172961e+00,2.888672667729832000e+00,1.792481250360577816e+00,7.323522604478804876e-01,0.000000000000000000e+00
1.800000000000000000e+01,9.520470258237280492e-02,8.631229845204171625e+01,9.808183508550519791e-01,1.639857151913121536e+00,3.302722752862489397e+00,3.858238604224613066e-01,0.000000000000000000e+00
4.000000000000000000e+00,7.062501375954910454e-02,2.064457989226918588e+00,3.468754441331385330e+00,2.986270282136945564e+00,2.000000000000000000e+00,7.723667055138700999e-01,0.000000000000000000e+00
6.000000000000000000e+00,1.337675001741309988e-01,1.735974424977744590e+01,2.642769143261505693e+00,2.681409374368044052e+00,1.792481250360577816e+00,7.064931416454116597e-01,0.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,3.848029797869447322e+01,2.101253333533039225e+00,2.020029897593492496e+00,2.721928094887362093e+00,6.118408962757573288e-01,0.000000000000000000e+00
1.600000000000000000e+01,5.240368403304670464e-01,2.780102458897780693e+01,2.332384639664357273e+00,1.805884878284670370e+00,2.577819531114783125e+00,5.851617723579118913e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,1.419502624732064788e+01,1.966745803657829583e+00,1.693225191337680569e+00,2.721928094887362537e+00,5.371526609064296576e-01,1.000000000000000000e+00
1.600000000000000000e+01,3.144896000864970120e-01,1.229367977555140783e+02,8.701224869680027618e-01,1.234044379792256008e+00,3.077819531114783125e+00,3.873780153320469100e-01,0.000000000000000000e+00
8.000000000000000000e+00,8.402640567323744758e-01,1.956480127662413437e+01,1.453719154716424100e+00,1.289877916688197512e+00,3.000000000000000000e+00,4.623929089710513973e-01,0.000000000000000000e+00
1.400000000000000000e+01,2.646157161186690754e-01,6.157257932549776314e+01,1.460144576963655849e+00,1.529964193340402456e+00,2.842370993177109284e+00,4.917903107923737860e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.833441574661537066e-01,2.307496037913213005e+00,3.166148223996308797e+00,2.618251173038447899e+00,2.321928094887362182e+00,7.286107879827985467e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.086580836654287729e-01,1.526610054439338171e+01,1.757996974310758187e+00,1.459634714707588987e+00,3.251629167387822594e+00,5.129828932038547062e-01,1.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,4.844550618133146003e+01,1.338128301879249360e+00,1.475116585809224556e+00,3.251629167387822594e+00,4.620519634008222187e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.032550046061299895e-03,7.248658028208886606e+00,5.193915965606908713e+00,4.688158226226829761e+00,2.251629167387822594e+00,8.916064951679467665e-01,0.000000000000000000e+00
1.500000000000000000e+01,9.086580836654287729e-01,0.000000000000000000e+00,2.715877651441374496e+00,2.083446361342445208e+00,3.272905595320056094e+00,5.673191202892955420e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.462484789909455962e+01,1.670609943191020630e+00,1.578679360065265547e+00,2.921928094887362271e+00,5.152047066133691455e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,2.242087804937105133e+01,1.308077057425394818e+00,1.409981949015408853e+00,3.321928094887362182e+00,4.386681134177277119e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.414567004596401389e+01,1.776490470622374973e+00,1.697216674401990311e+00,3.121928094887362004e+00,5.376485797526731059e-01,1.000000000000000000e+00
1.600000000000000000e+01,8.402640567323744758e-01,2.998277709841801553e+01,1.367222065030023304e+00,1.159851368632543123e+00,3.125000000000000000e+00,4.361440776322071944e-01,1.000000000000000000e+00
9.000000000000000000e+00,2.646157161186690754e-01,3.004817213890455108e+01,1.555957799455151447e+00,1.590472557145529153e+00,2.947702779220089830e+00,5.063609607396324375e-01,0.000000000000000000e+00
6.000000000000000000e+00,7.062501375954910454e-02,2.037426497940623804e+00,3.473212819619081682e+00,2.812169970582321099e+00,2.251629167387822594e+00,7.698242081113562119e-01,0.000000000000000000e+00
8.000000000000000000e+00,9.520470258237280492e-02,4.514979628448664073e+01,1.289775511169479527e+00,1.602431559590374199e+00,2.750000000000000000e+00,4.890479513062804262e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.475002528481944353e+00,2.658484394346217083e+00,1.931456171684400314e+00,3.121928094887362004e+00,6.264578353147161049e-01,1.000000000000000000e+00
1.600000000000000000e+01,6.720756644329167750e-01,2.603463769474442557e+01,2.163697191432268685e+00,1.924579970136230500e+00,2.655639062229566250e+00,5.971959246712461589e-01,1.000000000000000000e+00
2.300000000000000000e+01,9.086580836654287729e-01,2.871572935545878558e+00,2.138034920203674361e+00,1.596528277176845645e+00,3.849223912390625113e+00,4.730568348666615019e-01,1.000000000000000000e+00
8.000000000000000000e+00,2.483223764969038905e-01,2.432468005208280104e+01,1.930692958644548929e+00,1.855182086755563953e+00,2.405639062229566250e+00,5.894856722049601760e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.162026432421177091e+00,1.993160323153115199e+00,1.810233028752235018e+00,2.921928094887362271e+00,5.499857507057084316e-01,1.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,8.102846041607122629e+00,2.698139554636684867e+00,2.347408552832638939e+00,2.584962500721156076e+00,6.743877189814748707e-01,1.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,1.843800487639116170e+01,1.734031458027339490e+00,2.050950514932098123e+00,2.521640636343318587e+00,5.716689496375038093e-01,0.000000000000000000e+00
2.500000000000000000e+01,3.144896000864970120e-01,1.608580262109170178e+02,5.029967033955885514e-01,7.037607653277354602e-01,3.733660689688185652e+00,2.509714518079835255e-01,0.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,5.479927819341257589e+01,1.211373139944015964e+00,1.462765177555124696e+00,2.913977073182752342e+00,4.537610282731018851e-01,0.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,3.673777361681096920e+01,1.371332143077099941e+00,1.615416136945682313e+00,3.095795255000933999e+00,4.809172685998353014e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.483223764969038905e-01,7.000700212796122202e+00,2.117461247605705754e+00,2.229266102819997819e+00,2.321928094887362182e+00,6.176121009198529688e-01,0.000000000000000000e+00
1.700000000000000000e+01,3.144896000864970120e-01,1.479649778799671012e+01,1.239714033186857245e+00,1.237020550339717362e+00,3.499227547132692795e+00,4.294236542801185830e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,1.651070485574662428e+01,1.574186024927519689e+00,1.597586019001054902e+00,2.721928094887362537e+00,5.182591729553329696e-01,1.000000000000000000e+00
8.000000000000000000e+00,9.086580836654287729e-01,2.011155639514668536e+01,1.906918930770958420e+00,1.632348191777224011e+00,3.000000000000000000e+00,5.552036598896685771e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,2.114192485818400868e+01,1.379147996388485398e+00,1.533133159930301526e+00,2.921928094887362271e+00,4.807070859131898910e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,6.384106712134144601e+00,1.885418112040020855e+00,1.715590409946395001e+00,3.121928094887362448e+00,5.479139079721984107e-01,1.000000000000000000e+00
1.800000000000000000e+01,9.086580836654287729e-01,1.105668269861548048e+01,1.783306654961057891e+00,1.294643260110271532e+00,3.572431251322119472e+00,4.457733461523020746e-01,1.000000000000000000e+00
2.400000000000000000e+01,3.144896000864970120e-01,1.151404752408407006e+02,7.751376982921767134e-01,1.006727399104760723e+00,3.486440501696144612e+00,3.272790241083318730e-01,1.000000000000000000e+00
1.000000000000000000e+01,2.483223764969038905e-01,1.197561247559517206e+01,2.005916660007244889e+00,1.909719495331740902e+00,2.321928094887362182e+00,5.660762366327023454e-01,1.000000000000000000e+00
8.000000000000000000e+00,2.483223764969038905e-01,1.642708716417307357e+01,2.049231329814518610e+00,2.123090582790554848e+00,2.250000000000000000e+00,6.166999296874482450e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.483223764969038905e-01,1.348852677702549663e+01,1.991647873548595626e+00,1.901810837731956028e+00,2.446439344671015537e+00,5.988130710631354159e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,1.513546631653633057e+01,1.763667738901021131e+00,2.137397765690568718e+00,2.251629167387822594e+00,5.893631231234610635e-01,0.000000000000000000e+00
1.100000000000000000e+01,3.144896000864970120e-01,4.849529543904448303e+01,1.136673989754974690e+00,1.152297192917281610e+00,3.277613436819116544e+00,4.056054322224065256e-01,0.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,3.231910830192332895e+01,1.869650155291803895e+00,1.516328954317778921e+00,2.858458593344349374e+00,5.333891084406212624e-01,1.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,1.463047484089803518e+01,2.164337367578944793e+00,1.832506151361048774e+00,3.681880802803404684e+00,5.090987386129215420e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,1.300174643469338953e+01,2.207463211863890606e+00,2.220425303825292129e+00,2.251629167387823038e+00,6.414077369968695930e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.086580836654287729e-01,2.170261715394957047e+00,2.646737463801722701e+00,1.922504957300395168e+00,2.855388542207533575e+00,6.078585698396545833e-01,1.000000000000000000e+00
1.700000000000000000e+01,3.144896000864970120e-01,7.995413905406657307e+01,1.188784708215532504e+00,1.171287529697428997e+00,3.219528282299548128e+00,4.072943418575947216e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,7.167396741336485633e+00,2.177067919008153662e+00,1.835695849026202753e+00,2.646439344671015714e+00,5.862774450014580641e-01,1.000000000000000000e+00
2.100000000000000000e+01,3.144896000864970120e-01,9.879582521197552580e+01,4.551201925146273197e-01,7.423603242851017914e-01,3.689703732199546948e+00,2.542200742265297020e-01,1.000000000000000000e+00
8.000000000000000000e+00,2.483223764969038905e-01,6.388257547869956809e+00,1.921864160412156908e+00,2.051141902264720596e+00,2.500000000000000000e+00,6.000918268148900392e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.486283253933463122e+01,2.009640383666149166e+00,1.959577266810474061e+00,2.921928094887362271e+00,5.784689869023960096e-01,1.000000000000000000e+00
1.600000000000000000e+01,8.402640567323744758e-01,3.228091243289237866e+01,1.527889671071774425e+00,1.321326930068447814e+00,3.030639062229566250e+00,4.572165948171778016e-01,1.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,1.322863120003519199e+01,1.634094682148230504e+00,1.769041108301836474e+00,2.807354922057604618e+00,5.343444784986066676e-01,1.000000000000000000e+00
1.200000000000000000e+01,3.144896000864970120e-01,5.332536222298335815e+01,1.021060067789975045e+00,1.193197012397735124e+00,3.084962500721156076e+00,4.047043208042306883e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,8.188388146848753379e+00,1.582824037591379795e+00,1.961545009367566372e+00,2.584962500721156076e+00,5.468061392629437467e-01,1.000000000000000000e+00
1.800000000000000000e+01,3.144896000864970120e-01,8.972150793022450443e+01,9.436098225084476043e-01,1.212248994606339503e+00,3.308270834535260274e+00,3.915942101627691851e-01,0.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,8.953830568219435904e+00,2.173910385360950492e+00,1.879397389184841227e+00,2.807354922057604618e+00,5.881668995195628025e-01,0.000000000000000000e+00
9.000000000000000000e+00,9.086580836654287729e-01,3.680078937062540234e+01,1.918936225292169562e+00,1.663004547837485525e+00,2.947702779220089830e+00,5.302758960311908520e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.483223764969038905e-01,7.295508427762570136e+00,1.901486398560528368e+00,1.892383798559237107e+00,2.446439344671015093e+00,5.723430803105304943e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,7.866312155202706435e+00,1.874220239866942972e+00,1.529199253261182001e+00,3.121928094887362004e+00,5.248781579244627959e-01,1.000000000000000000e+00
1.600000000000000000e+01,3.144896000864970120e-01,3.479043219214064209e+01,1.274831952048448791e+00,1.345276898332156357e+00,3.030639062229566250e+00,4.472764355391662949e-01,1.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,3.194672779008404717e+01,1.385760299800574469e+00,1.968268563703043927e+00,3.418295834054489113e+00,4.385290566694963754e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.779508911878349892e-02,3.297979244159362278e+00,3.408645833859556440e+00,3.169564910506130317e+00,2.321928094887362182e+00,7.165093866186615923e-01,0.000000000000000000e+00
6.000000000000000000e+00,7.062501375954910454e-02,0.000000000000000000e+00,3.237421939596218490e+00,2.979076703145936200e+00,1.792481250360577816e+00,7.760018463156164170e-01,0.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,1.909517621212453165e+01,1.950563706836905276e+00,1.745961715542111214e+00,2.807354922057604618e+00,5.541423778804073219e-01,0.000000000000000000e+00
2.400000000000000000e+01,3.144896000864970120e-01,9.153823895204412509e+01,6.179266066139492697e-01,9.066156698711792528e-01,3.657268229617389732e+00,2.962580875657889745e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,1.851810108893153028e+01,2.176602245638147970e+00,2.176110959361586161e+00,2.251629167387822594e+00,6.321882973845960318e-01,0.000000000000000000e+00
1.300000000000000000e+01,3.144896000864970120e-01,6.603665931236851350e+01,1.089237521697903111e+00,1.345071533918651641e+00,2.931208948910323020e+00,4.329669504307369077e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,7.348606622066453653e+00,2.014583738969806692e+00,1.981935444225766396e+00,2.584962500721156076e+00,5.938398257367165645e-01,1.000000000000000000e+00
7.000000000000000000e+00,5.240368403304670464e-01,2.927883410330706759e+00,3.592121524096429042e+00,2.269388972833362939e+00,2.521640636343318587e+00,6.982254944305619215e-01,0.000000000000000000e+00
1.100000000000000000e+01,9.086580836654287729e-01,7.129083518736495151e+00,2.565457608139809054e+00,1.923483674146218014e+00,3.095795255000934443e+00,5.982044856926955756e-01,1.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,2.560171510097001857e+01,1.719131873879613082e+00,1.873758664991705514e+00,2.521640636343318587e+00,5.587095344651282769e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,4.827750405980245851e+00,2.121925120076304516e+00,1.909574123444428784e+00,2.584962500721156076e+00,5.997481211593875816e-01,0.000000000000000000e+00
1.800000000000000000e+01,3.144896000864970120e-01,6.912550282773476340e+01,8.202320809618384168e-01,1.083493500786176789e+00,3.239097917988786435e+00,3.557629765858794091e-01,0.000000000000000000e+00
1.100000000000000000e+01,3.144896000864970120e-01,4.825873312545751048e+01,1.028038464242536421e+00,1.052345765963222490e+00,3.459431618637298200e+00,3.751697058708011734e-01,0.000000000000000000e+00
9.000000000000000000e+00,2.483223764969038905e-01,4.889429730729533929e+01,1.669901264861786583e+00,1.851291073637003182e+00,2.419381945646371435e+00,5.420272778409589431e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.742800149607280136e-02,1.290893728614471136e+01,1.961976721898822884e+00,2.518371481410815793e+00,1.921928094887362493e+00,6.321441039024688902e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.833441574661537066e-01,5.205280169336228724e+00,2.666281187534046193e+00,2.647608628224118466e+00,1.921928094887362493e+00,6.991831647484916257e-01,0.000000000000000000e+00
9.000000000000000000e+00,6.720756644329167750e-01,2.823019445011146544e+01,2.078772785503754772e+00,1.877035271026925134e+00,2.725480556997867954e+00,5.897036017222336834e-01,0.000000000000000000e+00
1.700000000000000000e+01,3.144896000864970120e-01,7.342174335475118596e+01,1.093457387941951575e+00,1.244660407990531015e+00,3.175123135113461004e+00,4.087829676958116831e-01,1.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,2.404079585221753135e+01,1.927269205948894504e+00,2.031555782645342756e+00,2.521640636343318587e+00,5.782380761423311366e-01,0.000000000000000000e+00
9.000000000000000000e+00,6.720756644329167750e-01,4.550788297428291429e+01,1.691094344611455691e+00,1.889723979026818990e+00,2.725480556997867954e+00,5.534699085172130051e-01,0.000000000000000000e+00
1.300000000000000000e+01,3.144896000864970120e-01,4.744347405577493504e+01,1.113798304517269910e+00,1.245126528361894858e+00,3.238901256602630951e+00,4.053363342450226892e-01,0.000000000000000000e+00
2.400000000000000000e+01,3.144896000864970120e-01,1.353792275486717074e+02,6.429504642434997752e-01,9.955125098010884077e-01,3.355388542207534019e+00,3.173326754124941029e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.646157161186690754e-01,1.294674100978285836e+01,1.448976778939156551e+00,1.759716494064189174e+00,2.584962500721156076e+00,5.171433458164280683e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.032550046061299895e-03,3.342024154133745384e+01,4.822525345622929116e+00,4.842054928967185035e+00,2.446439344671015537e+00,9.074961104305071524e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.295565197079572428e+01,2.095600386806228954e+00,1.649389689077955801e+00,2.921928094887362271e+00,5.542889949923714976e-01,1.000000000000000000e+00
2.300000000000000000e+01,3.144896000864970120e-01,2.199861112133376650e+01,1.242167071192731065e+00,1.232088772361854323e+00,3.762267390651495180e+00,4.014991260430724740e-01,1.000000000000000000e+00
1.600000000000000000e+01,9.520470258237280492e-02,7.126147708399996361e+01,1.192326277860330963e+00,1.388436103304032887e+00,3.155639062229566250e+00,4.429771252585441021e-01,0.000000000000000000e+00
2.100000000000000000e+01,3.144896000864970120e-01,1.189920526683140736e+02,9.000675720158962667e-01,1.279914982891443120e+00,3.118275160770976218e+00,3.918380061504326828e-01,0.000000000000000000e+00
1.000000000000000000e+01,3.144896000864970120e-01,5.341573753833441884e+01,1.083707685242107255e+00,1.369049721678927245e+00,2.846439344671015448e+00,4.336647931893350960e-01,0.000000000000000000e+00
1.800000000000000000e+01,3.144896000864970120e-01,7.941303385782170210e+01,9.297527655021992077e-01,9.746531662722656142e-01,3.683542362433231077e+00,3.324836809468789123e-01,0.000000000000000000e+00
1.600000000000000000e+01,3.144896000864970120e-01,2.929563340005170957e+01,1.243421160320049568e+00,1.276941860760763658e+00,3.077819531114783125e+00,4.379270455764189829e-01,1.000000000000000000e+00
9.000000000000000000e+00,6.720756644329167750e-01,4.033586349772063784e+01,1.591288878107579352e+00,1.821579715453103043e+00,2.641604167868593311e+00,5.266186955234013478e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.646157161186690754e-01,2.394850087507849068e+01,1.439943566589927615e+00,1.532381393343295928e+00,2.721928094887362537e+00,4.990225295379813186e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,2.223357727170240139e+01,1.373343521929995648e+00,1.588566556535083496e+00,2.721928094887362093e+00,4.889104632942637974e-01,1.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,1.338306112865898356e+01,1.815582879901041169e+00,1.734147836496419792e+00,2.750000000000000000e+00,5.490181431034837356e-01,1.000000000000000000e+00
1.300000000000000000e+01,3.144896000864970120e-01,8.898211736442026165e+01,9.195595927981063955e-01,1.317306235556151561e+00,3.085055102756477208e+00,4.094978159901223047e-01,0.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,1.132660305501412878e+01,2.037031245264159907e+00,1.855917675988735915e+00,2.721928094887362537e+00,5.823717368371370551e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,5.318839360201030431e+00,2.050684231020098114e+00,1.646453039513364081e+00,3.121928094887362004e+00,5.513518826444296916e-01,1.000000000000000000e+00
7.000000000000000000e+00,9.520470258237280492e-02,2.087056513581791961e+01,1.252816740256696093e+00,1.470642678549081594e+00,2.807354922057604618e+00,4.633558761248817159e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,9.207065315868284472e+00,1.680889774756262556e+00,1.489665042747925217e+00,3.121928094887362004e+00,4.988148811982255904e-01,1.000000000000000000e+00
1.100000000000000000e+01,2.646157161186690754e-01,5.495780862659961485e+01,1.526336398060252009e+00,2.346760704381456897e+00,2.913977073182752342e+00,5.203278922900878012e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,6.926273077464794703e+00,2.405430226938058524e+00,1.957176818719033040e+00,2.921928094887362271e+00,6.252561669757132901e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,5.830519381320797834e+00,2.130998017051361160e+00,1.808074852495164864e+00,3.121928094887362004e+00,5.658757959717133357e-01,1.000000000000000000e+00
1.000000000000000000e+01,3.144896000864970120e-01,4.141867152733939861e+01,1.240958659785253104e+00,1.259406912989486704e+00,3.321928094887362182e+00,4.281276701790669992e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.483223764969038905e-01,1.950811200381673771e+01,2.163111527579479887e+00,1.890426519396403604e+00,2.430036532577265707e+00,6.081607027285518274e-01,1.000000000000000000e+00
1.200000000000000000e+01,3.144896000864970120e-01,5.328367774594021000e+01,1.141785946879224856e+00,1.342846324146021120e+00,3.022055208874200094e+00,4.299371977324645822e-01,0.000000000000000000e+00
2.800000000000000000e+01,3.144896000864970120e-01,1.968826896462657601e+02,5.192874670726406183e-01,6.976565047109581919e-01,3.735926350629032999e+00,2.502247374921846013e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.646157161186690754e-01,3.074757828518529124e+01,1.473959642863218011e+00,1.399990248396389525e+00,3.250000000000000000e+00,4.687791047093214925e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,5.711426776711736153e+01,1.243293789030164964e+00,1.852994683988126390e+00,3.251629167387822594e+00,4.343468863673736191e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,6.792905534609781171e+01,9.298966072838164010e-01,1.023639684153736962e+00,3.378783493486176681e+00,3.676583713319280800e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.483223764969038905e-01,8.072837874663086666e+00,2.171141783140996928e+00,2.226141711024328451e+00,2.321928094887362182e+00,6.253636035565051099e-01,0.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,3.652864850909124783e+01,1.571050796705092401e+00,1.391577329689655418e+00,2.858458593344349374e+00,4.926320529782317048e-01,1.000000000000000000e+00
1.300000000000000000e+01,2.646157161186690754e-01,4.247419441925264039e+01,1.563477854500421982e+00,1.543253466365682058e+00,3.392747410448784695e+00,4.617968170816283968e-01,0.000000000000000000e+00
8.000000000000000000e+00,5.240368403304670464e-01,1.026178580800112172e+01,2.259916009051917030e+00,2.003103192220144546e+00,2.500000000000000000e+00,6.228557777510281834e-01,1.000000000000000000e+00
1.500000000000000000e+01,9.086580836654287729e-01,2.120573931205850027e+00,2.618537831694510043e+00,2.050023708075564777e+00,3.640223928941851206e+00,5.964721389461951073e-01,1.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,6.199007297627520074e+01,1.409104713462679515e+00,1.701814128651117697e+00,2.481714572986073009e+00,5.150275331490135056e-01,0.000000000000000000e+00
