1.000000000000000000e+01,6.720756644329167750e-01,3.633093418407288766e+01,1.720427363776094953e+00,1.772781209215670950e+00,2.646439344671016158e+00,5.430066624822800225e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.483223764969038905e-01,3.040758480661011021e+01,1.915013848288811049e+00,2.027091339524264679e+00,2.500000000000000000e+00,5.879828457049762758e-01,0.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,2.644438589467838607e+00,2.098222858963265658e+00,1.696304055116726550e+00,2.721928094887362537e+00,5.601631439747014607e-01,1.000000000000000000e+00
1.600000000000000000e+01,8.402640567323744758e-01,1.617383084900617263e+01,1.542189920481046306e+00,9.316160082118679631e-01,3.750000000000000000e+00,3.702994597693708978e-01,1.000000000000000000e+00
1.200000000000000000e+01,3.144896000864970120e-01,6.145120074002881694e+01,1.026936424555624727e+00,1.334925465619602791e+00,3.084962500721156076e+00,4.156085198178132156e-01,0.000000000000000000e+00
1.300000000000000000e+01,3.144896000864970120e-01,6.431657505250538520e+01,9.112723535724875923e-01,1.161115569107525447e+00,3.392747410448784695e+00,3.774358271571756074e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.779508911878349892e-02,0.000000000000000000e+00,3.375571922123843382e+00,3.292196493587219219e+00,1.584962500721156076e+00,7.632039227786562297e-01,0.000000000000000000e+00
9.000000000000000000e+00,2.646157161186690754e-01,4.222985026362109551e+01,1.510026598893900340e+00,1.591730915156315262e+00,2.947702779220089830e+00,4.923084674765393909e-01,0.000000000000000000e+00
2.200000000000000000e+01,3.144896000864970120e-01,1.071642207272377618e+02,5.398735672694990884e-01,1.111381542687271073e+00,3.732158891364568909e+00,2.757203812435367052e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,2.050818565045699771e+01,1.628916213887827924e+00,1.717403505649552464e+00,2.584962500721156076e+00,5.321656135032617474e-01,0.000000000000000000e+00
1.200000000000000000e+01,2.646157161186690754e-01,4.843063530493536462e+01,1.481605928504692304e+00,1.550871235552248040e+00,3.022055208874200538e+00,4.798371862764835849e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.032550046061299895e-03,3.011241006670165632e+01,4.741746634369971680e+00,4.935513321464515712e+00,2.370950594454668714e+00,9.069781668691796472e-01,0.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,1.563033577262760332e+01,2.112037002652920492e+00,1.671129184938949575e+00,2.858458593344349818e+00,5.582482376504958044e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,2.008600171761917075e+00,3.012402584330852395e+00,2.020448931633488154e+00,3.121928094887362004e+00,6.691683239379082604e-01,1.000000000000000000e+00
2.300000000000000000e+01,9.086580836654287729e-01,1.342999434407920845e+01,1.648202862888237696e+00,1.373128144429568875e+00,4.088779347361361616e+00,4.197478385676760015e-01,1.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,2.045883630366203931e+01,1.719977941820133527e+00,1.801681841149961105e+00,2.807354922057604618e+00,5.343988924898182002e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,4.933608751835485862e+00,2.389278483156566324e+00,2.092763754234013174e+00,2.584962500721156076e+00,6.391452663568675252e-01,1.000000000000000000e+00
5.000000000000000000e+00,5.240368403304670464e-01,5.392696953259665804e+00,2.628732827290346297e+00,2.284111721719143784e+00,1.921928094887362493e+00,6.708493481507715739e-01,0.000000000000000000e+00
9.000000000000000000e+00,6.720756644329167750e-01,2.020033533079712029e+01,1.571391746558708835e+00,1.753719300589123398e+00,2.725480556997867954e+00,5.306676532912104616e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.032550046061299895e-03,0.000000000000000000e+00,5.103781730245869674e+00,4.527577578401333902e+00,2.321928094887362182e+00,8.824123158966983294e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,2.232996110392153621e+00,2.511032168500137551e+00,1.850638738783252357e+00,3.121928094887362004e+00,6.215928699287294190e-01,1.000000000000000000e+00
8.000000000000000000e+00,9.086580836654287729e-01,9.612001422249839777e+00,2.387027507486298994e+00,2.234114081555078180e+00,3.000000000000000000e+00,5.945475732520930645e-01,0.000000000000000000e+00
8.000000000000000000e+00,9.086580836654287729e-01,2.636736510087469654e+01,2.059525416473085180e+00,2.084993763813323131e+00,3.000000000000000000e+00,5.434512647825016085e-01,0.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,3.910199587209609717e+01,1.861001975087571925e+00,1.406546310977730307e+00,2.905639062229566250e+00,5.259562395927523948e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,4.708667298716584071e+00,2.835689412990701097e+00,2.176458899484850384e+00,2.721928094887362093e+00,6.482691937806632776e-01,1.000000000000000000e+00
4.000000000000000000e+00,1.337675001741309988e-01,4.665674780993892767e+00,2.340794707417114484e+00,2.428562073480360350e+00,2.000000000000000000e+00,6.620391911089560377e-01,0.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,2.469473916010364078e+01,1.822149927787276802e+00,1.689233566308808721e+00,2.807354922057604618e+00,5.484404137447469463e-01,0.000000000000000000e+00
2.300000000000000000e+01,8.402640567323744758e-01,3.448849029711686143e+01,1.461906822615640866e+00,1.353437280725742875e+00,3.914866303883100862e+00,3.775930889986118810e-01,1.000000000000000000e+00
9.000000000000000000e+00,2.646157161186690754e-01,3.989319146896301760e+01,1.453163627364316479e+00,1.542249612936398506e+00,2.947702779220089830e+00,4.851316164844374779e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,3.953768083910492237e+01,1.143752009708264072e+00,1.472599514122825415e+00,2.918295834054489557e+00,4.481869169159310995e-01,0.000000000000000000e+00
2.800000000000000000e+01,3.144896000864970120e-01,2.172027341609257860e+02,5.469427044210917188e-01,8.645943325412961400e-01,3.553090083530328069e+00,2.819067311806306986e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.646157161186690754e-01,4.183708302013786096e+01,1.497622381611071640e+00,1.957075889698193905e+00,2.500000000000000000e+00,5.428491856768775659e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.483223764969038905e-01,4.866375961568310871e+00,1.999367584001142450e+00,2.135833766816176205e+00,2.321928094887362182e+00,6.021302597129725154e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,7.833014372776801792e+01,9.040423134436688102e-01,1.067069826445942615e+00,3.324862957617357395e+00,3.589071177034963145e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.855473999793239237e-01,5.442931075324167978e+00,2.973730847868611971e+00,2.503624930729607900e+00,2.584962500721156076e+00,7.098353801004553265e-01,1.000000000000000000e+00
1.700000000000000000e+01,3.144896000864970120e-01,1.017683723119848338e+02,5.969844456590280846e-01,8.044667514254240093e-01,3.690116517593665879e+00,2.751894261184550938e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,7.620976358121875194e+01,7.902730568695559565e-01,9.767311998363964465e-01,3.506890595608518346e+00,3.306496801562486265e-01,0.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,9.786687019162883416e+00,1.941208461451805034e+00,1.587597337509687678e+00,2.721928094887362537e+00,5.359113167868325700e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,5.440940551539663161e+00,2.189691722535628049e+00,1.883897023724208752e+00,3.121928094887362004e+00,5.577913628823158998e-01,1.000000000000000000e+00
9.000000000000000000e+00,2.646157161186690754e-01,3.260828591558445311e+01,1.459146962565344374e+00,1.706777449990125595e+00,2.725480556997867954e+00,5.172312201169775303e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,8.956202619250950292e+00,2.029382420335275050e+00,1.866908572494796026e+00,2.921928094887362271e+00,5.906959308827033350e-01,1.000000000000000000e+00
2.000000000000000000e+01,3.144896000864970120e-01,2.902643922851177294e+01,1.144969806011267188e+00,9.908357392149436116e-01,3.646439344671015270e+00,3.678136276106214186e-01,1.000000000000000000e+00
1.600000000000000000e+01,2.646157161186690754e-01,3.276431828008784919e+01,1.480326669364895098e+00,1.418422384337270303e+00,2.827819531114783125e+00,4.903942330733042088e-01,1.000000000000000000e+00
6.000000000000000000e+00,7.062501375954910454e-02,8.442287068897265101e+00,3.542044198838435243e+00,2.902068637677428065e+00,1.918295834054489557e+00,7.687861042745012252e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,4.766368225524069580e+00,2.382429344293631068e+00,2.039558515980986808e+00,2.584962500721156076e+00,6.246843509127384397e-01,0.000000000000000000e+00
1.000000000000000000e+01,5.240368403304670464e-01,9.870972016819024475e+00,2.669583146696812737e+00,2.087347871666267007e+00,2.121928094887362448e+00,6.469460693624229375e-01,1.000000000000000000e+00
1.100000000000000000e+01,9.086580836654287729e-01,1.683370232386229404e+01,1.958553665085758455e+00,1.851351259510004343e+00,2.913977073182752342e+00,5.363613732409040491e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,3.275940822467716629e+01,2.149529567943928132e+00,1.942482470222030910e+00,2.921928094887362271e+00,5.619705158823140589e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,5.334127908083074132e+00,2.406750872486290049e+00,1.806997424472184033e+00,3.121928094887362004e+00,5.972349039330324683e-01,1.000000000000000000e+00
7.000000000000000000e+00,7.062501375954910454e-02,1.925868913406967664e+01,2.803906108600638269e+00,2.911516849739084201e+00,2.521640636343318587e+00,6.941180102629933568e-01,0.000000000000000000e+00
7.000000000000000000e+00,9.520470258237280492e-02,2.567226014952044721e+01,1.338965351859839892e+00,1.641314843073112595e+00,2.521640636343318587e+00,4.980981870793327881e-01,0.000000000000000000e+00
1.600000000000000000e+01,9.520470258237280492e-02,9.225801374171439306e+01,1.375964140052199358e+00,1.539149183557102729e+00,2.952819531114783125e+00,4.878852554848235878e-01,0.000000000000000000e+00
1.400000000000000000e+01,9.520470258237280492e-02,8.482648461064417234e+01,1.079214680253743897e+00,1.584900837570540011e+00,2.950212064914747856e+00,4.378905446039855764e-01,0.000000000000000000e+00
1.500000000000000000e+01,9.086580836654287729e-01,0.000000000000000000e+00,2.615953805966805046e+00,2.056327167970488201e+00,3.773557262275184954e+00,5.632227428502234456e-01,1.000000000000000000e+00
9.000000000000000000e+00,9.520470258237280492e-02,5.626961559527545376e+01,1.231780015591275923e+00,1.460426528672812418e+00,2.947702779220089830e+00,4.592956822302978193e-01,0.000000000000000000e+00
1.300000000000000000e+01,9.520470258237280492e-02,8.903513445741903354e+01,1.265328895037664214e+00,1.420239798614742810e+00,2.931208948910323464e+00,4.540447122605787977e-01,0.000000000000000000e+00
1.100000000000000000e+01,2.032550046061299895e-03,3.262655896087363061e+01,4.655822304126025379e+00,4.737285693080810489e+00,2.594906618243939977e+00,8.966853740303404319e-01,0.000000000000000000e+00
6.000000000000000000e+00,1.833441574661537066e-01,2.127104798364808147e+00,3.471200781942302527e+00,2.442722281060231815e+00,1.918295834054489113e+00,6.889269097782706464e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.086580836654287729e-01,6.270198184975662059e+01,1.595871037424405836e+00,2.278105321544556805e+00,2.918295834054489557e+00,5.353811230898564144e-01,0.000000000000000000e+00
9.000000000000000000e+00,6.720756644329167750e-01,1.690315361092782354e+01,1.849000679225152322e+00,1.633436089689636717e+00,2.725480556997867954e+00,5.359206609789548548e-01,0.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,1.210310180055066631e+01,1.931860796652107082e+00,1.664976662166568033e+00,2.646439344671016158e+00,5.409270650892745724e-01,1.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,4.920330027295852204e+01,1.139106629786114322e+00,1.353772925525124293e+00,3.182005814760214157e+00,4.220023879055629923e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,5.006866577597064349e+01,1.138940836252258837e+00,1.337822443428370311e+00,2.923231428797620879e+00,4.440332478144080053e-01,1.000000000000000000e+00
1.600000000000000000e+01,9.086580836654287729e-01,1.842391619369054467e+01,1.750703955863928574e+00,1.463901961901724169e+00,2.905639062229566250e+00,5.175488627090334415e-01,1.000000000000000000e+00
8.000000000000000000e+00,7.062501375954910454e-02,2.261710425769670252e+01,1.640909376678107989e+00,2.791208493830118265e+00,2.750000000000000000e+00,5.420736598312763110e-01,0.000000000000000000e+00
1.500000000000000000e+01,9.086580836654287729e-01,2.502427119984433013e+00,1.688667956841434892e+00,1.738507224755875047e+00,3.640223928941852094e+00,4.794190012590353045e-01,1.000000000000000000e+00
1.700000000000000000e+01,6.720756644329167750e-01,8.060854125610259757e+01,1.889492700088442501e+00,2.234070158972184750e+00,2.660129752633257016e+00,5.740391857121662778e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.646157161186690754e-01,3.589873250061699395e+01,1.485704891184650434e+00,1.566714202984743176e+00,2.555036532577265707e+00,5.091042712117530566e-01,1.000000000000000000e+00
6.000000000000000000e+00,2.483223764969038905e-01,2.085316117194442143e+01,2.119978124798586716e+00,2.094811845158103480e+00,2.251629167387822594e+00,6.127444547967388910e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.646157161186690754e-01,4.044056781390661115e+01,1.455918405334081900e+00,1.700311979631960568e+00,2.446439344671015093e+00,5.241959747094300237e-01,0.000000000000000000e+00
9.000000000000000000e+00,9.086580836654287729e-01,2.966070225269137950e+01,1.594281515674615068e+00,1.690712884101231106e+00,2.947702779220089830e+00,5.120470626312376705e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,4.115522914584218483e+01,1.201346492433388091e+00,1.413189428888452781e+00,3.121928094887362004e+00,4.452893983948749135e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.742800149607280136e-02,2.441833759398071990e+01,2.071158611283104189e+00,2.494161827611010462e+00,1.664497779200461602e+00,6.534610714147068844e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,0.000000000000000000e+00,2.063107839040681846e+00,1.735034737782794823e+00,3.321928094887362182e+00,5.636433285735382714e-01,1.000000000000000000e+00
2.000000000000000000e+01,3.144896000864970120e-01,1.244036634867767646e+02,6.669611658856502423e-01,9.958948417090339733e-01,3.384183719779188859e+00,3.223736393292682134e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,8.459235262982295467e+01,1.164284756619464956e+00,1.363570794724759061e+00,3.056564762130954183e+00,4.319809640382158977e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.646157161186690754e-01,4.284541265990493741e+01,1.548682664229680706e+00,1.818264803456647538e+00,2.721928094887362537e+00,5.372799124376033131e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,5.649329989912631689e+00,2.242455222445160157e+00,1.942422799146469092e+00,2.584962500721156076e+00,5.800168249307342538e-01,0.000000000000000000e+00
6.000000000000000000e+00,9.520470258237280492e-02,2.270213448720042493e+01,1.253830467713750174e+00,1.569673373335510602e+00,2.584962500721156076e+00,4.790321497468116863e-01,0.000000000000000000e+00
1.100000000000000000e+01,9.520470258237280492e-02,4.691090719885649207e+01,1.218223469177316831e+00,1.579507703714210232e+00,2.732158891364570241e+00,4.812009792166491162e-01,0.000000000000000000e+00
9.000000000000000000e+00,2.646157161186690754e-01,5.053032981669063162e+01,1.458004673017743835e+00,1.842047607187501601e+00,2.419381945646371435e+00,5.313997071933813654e-01,0.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,1.086482645067433417e+01,2.115585358930249349e+00,1.192393045876112501e+00,3.616348566075165749e+00,4.426352176400666916e-01,1.000000000000000000e+00
1.000000000000000000e+01,2.646157161186690754e-01,3.246024180281848004e+01,1.570138067162142326e+00,1.719961051351331260e+00,2.921928094887362271e+00,5.030279171475597888e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,1.236237132764236613e+01,2.181864514076279793e+00,1.478198731290887302e+00,2.921928094887362271e+00,5.034851202505119527e-01,1.000000000000000000e+00
2.100000000000000000e+01,3.144896000864970120e-01,3.804998907183205148e+01,9.919135117539066293e-01,8.432386515796196358e-01,3.880179922675737636e+00,3.213240895303132727e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,4.787984098609314998e+01,1.253849700296485237e+00,1.392394184919515387e+00,2.921928094887362271e+00,4.612215038239437792e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.086580836654287729e-01,4.965051106951531068e+00,2.109887784455133364e+00,1.552507717007910237e+00,2.921928094887362271e+00,5.113132692125847978e-01,1.000000000000000000e+00
8.000000000000000000e+00,2.483223764969038905e-01,2.081129663606104430e+01,1.869893517813700834e+00,1.885151450521969307e+00,2.500000000000000000e+00,5.747729780880683759e-01,0.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,2.251874518331856123e+01,2.381872952926085141e+00,1.744100724159587612e+00,2.750000000000000000e+00,5.419925587208720419e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,3.088478011363385889e+01,1.629247717551203900e+00,1.825721711268822878e+00,2.521640636343318587e+00,5.450281666878706854e-01,0.000000000000000000e+00
6.000000000000000000e+00,5.240368403304670464e-01,8.364940128919480244e+00,2.503381742307371205e+00,2.330677588031166536e+00,2.251629167387823038e+00,6.607879654718302742e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,4.124305425799705205e+01,1.240573844524205827e+00,2.152137359009465012e+00,2.855388542207533575e+00,4.809357448575048988e-01,0.000000000000000000e+00
1.600000000000000000e+01,5.240368403304670464e-01,2.541217647287986381e+01,2.299379695287704806e+00,1.907470640229109282e+00,2.530639062229566250e+00,5.941629566947648211e-01,1.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,1.097346493397387235e+01,1.964688479996548054e+00,1.599439406069163239e+00,2.750000000000000000e+00,5.312409481998685568e-01,1.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,9.605979513292611571e+00,2.106873407890412331e+00,2.053475010605438467e+00,2.721928094887362093e+00,5.988144646452251418e-01,1.000000000000000000e+00
7.000000000000000000e+00,9.520470258237280492e-02,3.053358076065546101e+01,1.374549668893420007e+00,1.878286314982876348e+00,2.235926350629032999e+00,5.335517498220532229e-01,0.000000000000000000e+00
1.600000000000000000e+01,6.720756644329167750e-01,3.084566950059281965e+01,1.991464358786868782e+00,1.610933235420532350e+00,2.727217001462482582e+00,5.185321458649443382e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,2.163768376347696787e+01,1.371962120567776555e+00,1.439822290670399907e+00,2.846439344671015448e+00,4.731389658783894947e-01,1.000000000000000000e+00
1.300000000000000000e+01,9.520470258237280492e-02,7.080883039694126069e+01,1.285155883460096460e+00,1.519679636394872357e+00,2.815072410115944113e+00,4.811272142108802274e-01,0.000000000000000000e+00
1.300000000000000000e+01,9.520470258237280492e-02,6.468897779313047636e+01,1.201912296749328313e+00,1.473672601842951124e+00,2.815072410115944113e+00,4.614215184248682267e-01,0.000000000000000000e+00
1.400000000000000000e+01,9.520470258237280492e-02,5.750916135089711645e+01,1.031688694138936935e+00,1.744658728847001017e+00,3.235926350629032999e+00,4.067545697238267866e-01,0.000000000000000000e+00
4.000000000000000000e+00,7.062501375954910454e-02,2.079181246047624665e+00,2.958906558307791812e+00,2.968512320559810735e+00,2.000000000000000000e+00,7.356860269029297239e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.520470258237280492e-02,6.161740395958378969e+01,1.418755021775684799e+00,1.664295590792287616e+00,2.855388542207533575e+00,5.066089574938155149e-01,0.000000000000000000e+00
4.000000000000000000e+00,2.779508911878349892e-02,2.113943352306836942e+00,3.836376471407568101e+00,3.190850031123097619e+00,2.000000000000000000e+00,7.746739927217596300e-01,0.000000000000000000e+00
1.100000000000000000e+01,6.720756644329167750e-01,2.970346876230093081e+00,3.263130103103954127e+00,2.121656156748966904e+00,2.663532754804255109e+00,6.378259599243987221e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,5.616929256922500713e+01,1.251405873163753846e+00,1.496757500908499017e+00,2.921928094887362271e+00,4.672647795017207950e-01,0.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,1.478940159111045638e+01,1.852500554899231933e+00,1.699655167197182237e+00,2.807354922057604618e+00,5.469599891342056264e-01,0.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,7.677017956742232307e+00,1.622352082283302854e+00,1.082161626702943913e+00,4.142664355548850708e+00,3.760514721039707187e-01,1.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,7.782674502672524142e+00,1.848763805597756438e+00,1.563856973592735011e+00,3.681880802803403796e+00,4.942233158895648071e-01,1.000000000000000000e+00
2.300000000000000000e+01,3.144896000864970120e-01,1.061138314568659808e+02,1.021285205245644478e+00,1.035540430883334917e+00,3.501397825434103162e+00,3.535600316060578119e-01,1.000000000000000000e+00
1.000000000000000000e+01,2.779508911878349892e-02,3.182849820907289029e+01,3.017424051831293585e+00,3.150788236448931023e+00,2.846439344671015448e+00,6.519914173390353174e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.483223764969038905e-01,3.020457988183802556e+01,1.966811794636837973e+00,2.070146088000420548e+00,2.521640636343318587e+00,6.032873614512250793e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,7.484592564775675783e+01,1.026325435801069164e+00,1.127009815529748771e+00,3.378783493486176681e+00,3.812603257470377205e-01,0.000000000000000000e+00
1.400000000000000000e+01,9.086580836654287729e-01,1.583678383487461083e+01,1.936268659380260937e+00,1.583912736815835443e+00,3.182005814760214157e+00,5.173692943098127106e-01,1.000000000000000000e+00
1.200000000000000000e+01,2.646157161186690754e-01,3.432105924582153023e+01,1.459120888315053266e+00,2.233379762413779002e+00,3.084962500721156076e+00,5.034814767643724931e-01,0.000000000000000000e+00
1.200000000000000000e+01,2.483223764969038905e-01,4.723367353418063175e+01,1.766031696475523605e+00,1.944504410835738328e+00,2.355388542207534019e+00,5.689582648402080611e-01,0.000000000000000000e+00
1.000000000000000000e+01,5.240368403304670464e-01,1.066260062356144367e+01,2.297361862499797791e+00,1.978908326296546338e+00,2.446439344671015093e+00,5.951625958077719769e-01,1.000000000000000000e+00
1.500000000000000000e+01,3.144896000864970120e-01,5.094450093010274827e+01,1.010546813348326856e+00,1.079523048334764201e+00,3.323231428797620346e+00,3.680703513665271043e-01,0.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,2.296272245198208850e+01,1.592954503017953938e+00,1.700361629543570174e+00,2.750000000000000000e+00,5.167106552536446795e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.483223764969038905e-01,2.390186326960704122e+01,1.915796197148588398e+00,1.896100894235917655e+00,2.500000000000000000e+00,5.759994533092258617e-01,0.000000000000000000e+00
1.000000000000000000e+01,6.720756644329167750e-01,3.670141934888383872e+01,1.617910331836691418e+00,1.824964307380705142e+00,2.721928094887362537e+00,5.286466498098645328e-01,0.000000000000000000e+00
8.000000000000000000e+00,6.720756644329167750e-01,1.265911444676156350e+01,2.050879573712172110e+00,1.958245645103148025e+00,2.750000000000000000e+00,5.953898551539087425e-01,1.000000000000000000e+00
1.400000000000000000e+01,3.144896000864970120e-01,8.934138998410743682e+01,1.071318479501450316e+00,1.272271278127462102e+00,3.235926350629032999e+00,4.113842622889173906e-01,0.000000000000000000e+00
7.000000000000000000e+00,6.720756644329167750e-01,1.427686787760967668e+01,2.019023789386134471e+00,1.822405713920352444e+00,2.807354922057604618e+00,5.683000984521766608e-01,1.000000000000000000e+00
1.400000000000000000e+01,9.520470258237280492e-02,8.340309245174296393e+01,1.227414098436524492e+00,1.390538169314198491e+00,2.950212064914747856e+00,4.363705424817700962e-01,0.000000000000000000e+00
1.300000000000000000e+01,3.144896000864970120e-01,6.291014566022211341e+01,1.049735736984328094e+00,1.282593800200870326e+00,3.026986833359287754e+00,4.130613064739800944e-01,0.000000000000000000e+00
1.800000000000000000e+01,3.144896000864970120e-01,1.093237597515032036e+02,6.148949884226048157e-01,8.749276705321936687e-01,3.683542362433231077e+00,2.845868783163438831e-01,0.000000000000000000e+00
1.000000000000000000e+01,9.520470258237280492e-02,5.165199943544278227e+01,1.152764411259408872e+00,1.421406725192168707e+00,2.921928094887362271e+00,4.458562187041256730e-01,0.000000000000000000e+00
1.900000000000000000e+01,9.086580836654287729e-01,1.882940830599650539e+01,1.695365812097008318e+00,1.354244655365359984e+00,4.037401197654113538e+00,3.908476925109384825e-01,1.000000000000000000e+00
